,0,1,2
3173,-0.000938414,0.006456575,0.008133962
3174,-0.005906192,-0.00681293,0.000457048
3175,0.00063322,-0.008804765,-0.006369138
3176,0.009895571,0.006984881,-0.003121029
3177,0.008827928,0.015636432,-0.012434378
3178,-0.003440543,-0.000694844,0.000853184
3179,-0.003820361,-0.006768035,0.006227287
3180,-0.001155221,-0.010100146,0.001007669
3181,-0.003735197,-0.007594403,0.001318489
3182,-0.00117252,0.000932215,0.003825623
3183,-0.00071365,7.08E-05,0.005494948
3184,0.003830655,0.00935668,-0.000758034
3185,0.007972171,0.008631944,-0.006033644
3186,0.003775229,-0.000862619,-0.002786679
3187,0.003971006,-0.000488381,0.001014595
3188,0.000911274,-0.009914394,-0.006739002
3189,-9.13E-05,0.002838754,-0.004224772
3190,-0.000614628,-0.00761588,-0.00783822
3191,0.002018977,-0.00128706,-0.006151597
3192,-0.002718111,-0.005665554,-0.01159532
3193,0.002554075,0.005129475,-0.00106989
3194,0.000867313,0.007358769,-0.003517621
3195,-0.002448103,0.002454676,0.006578329
3196,-0.009305243,-0.00539281,0.007179667
3197,-0.000799713,-0.003239842,-0.00095043
3198,0.002655718,0.001998435,-0.011883018
3199,0.000802658,0.008145706,0.009776239
3200,0.004475189,0.006978404,0.001531085
3201,-0.004803854,-0.003512973,0.005474176
3202,-0.001152581,-0.001117235,-0.00365084
3203,-0.005133709,0.008639282,0.018266227
3204,0.003110185,0.003042912,-0.002692083
3205,0.002666608,0.005976958,0.00084582
3206,0.00265155,-0.002414034,0.002607156
3207,0.00237267,0.004763421,-0.030882363
3208,0.009434751,-0.000584478,-0.015017146
3209,0.005405203,0.004326568,-0.000535438
3210,-0.001817789,-0.00784264,0.002669236
3211,-0.000954447,-0.00301767,0.0022497
3212,-0.007573266,-0.000985728,0.003320277
3213,-0.001582498,-0.004271101,0.000792347
3214,0,-0.001067158,0.009044337
3215,-0.001195121,0.002500095,0.007966316
3216,0.004627953,-0.000909249,-0.007134082
3217,-0.004379977,0.000476509,0.006318286
3218,-0.005273821,-0.006643716,-0.004023786
3219,-7.86E-05,0.006804532,0.00385602
3220,0,0.000577979,-0.001191832
3221,-0.008226361,0.009750783,0.01092246
3222,-0.001512968,0.000335704,-0.002351571
3223,0.001402821,-0.007564499,0.001538082
3224,-0.000505271,-0.000607978,-0.00614268
3225,-0.006960567,0.00903062,0.007277753
3226,0.001885442,0.005864794,-0.000535518
3227,0.002966224,-0.002273049,-0.003614562
3228,-0.007332871,-0.002618495,0.009634228
3229,0.003456346,0.000585239,0.000641022
3230,-0.001114061,-0.010427009,-0.001542795
3231,0.004766532,-0.00435492,-0.010779805
3232,-0.003312164,-0.000964673,-0.005635851
3233,0.017844333,-0.001495957,-0.01964909
3234,0.001147036,0.005233615,0.006718481
3235,-0.000544702,0.005832265,-0.001712671
3236,0.004334455,-0.001727914,-0.004419406
3237,-0.008067811,-0.003760051,0.002903137
3238,-0.006631003,-0.019013636,-0.005472014
3239,0.004539146,0.001264376,-0.002610231
3240,-0.006908145,-0.005846513,-0.001308531
3241,0.004426996,0.005109851,-0.002234016
3242,-0.000945603,0.007033736,-0.010458215
3243,0.008625126,0.020303979,-0.000906915
3244,-0.002297988,0.006104492,-0.007874073
3245,-0.006390544,-0.000322316,0.008148415
3246,0.006899175,0.008119131,-0.000191039
3247,-0.000374286,-0.015649722,0.002350712
3248,-0.025438008,-0.076038865,-0.026397621
3249,-0.001894719,-0.016053849,-0.003084424
3250,0.005349055,0.008758568,0.00873178
3251,0.004885339,0.008604625,0.000749788
3252,-0.001976986,-0.010183546,0.002870245
3253,0.002248324,-0.002910259,-0.00567558
3254,0.001349382,-0.000756965,0.000292707
3255,-0.007269847,-0.024244231,-0.013431778
3256,0.003074557,-0.002468764,8.90E-05
3257,-0.002999361,-0.000787565,-0.003559081
3258,-0.001965526,0.002356042,-0.000972319
3259,0.00127128,0.002699642,0.018194107
3260,0.000443117,0.022891725,0.021770463
3261,0.002895255,-0.011939055,-0.006491285
3262,0.000999553,0.018153561,0.010713383
3263,-0.00476407,-0.009604796,0.002547727
3264,0.001694541,0.002972121,0.006514418
3265,-0.005264693,-0.012098941,-8.48E-05
3266,0.000540242,0.011911455,0.010053054
3267,0.0012133,-0.001390174,-0.012993965
3268,-0.005660343,-0.008784479,0.00486716
3269,0.001889622,-0.001664162,-0.007034902
3270,-0.000307519,0.003433049,-0.006904885
3271,0.007795919,0.006459422,0.000972799
3272,0.000986142,-0.005738096,-0.001962754
3273,0.007550264,0.004136947,-0.023036918
3274,0,-0.002334233,0.000263847
3275,0.004565695,0.011550584,-0.012612472
3276,-0.006021895,-0.000733255,0.002661545
3277,-0.001502937,-0.014914466,-0.001361803
3278,-0.004058469,-0.003310935,0.009347919
3279,-0.000532032,-0.004079247,0.00140002
3280,0.002900669,-0.001937483,-0.003646576
3281,0.006354019,0.001002528,-0.007673041
3282,-0.004232807,-0.005013763,0.00667434
3283,0.002502002,-0.003472823,-0.005156785
3284,0.0015322,-0.002074379,-0.000424543
3285,0.008219734,0.011691276,-0.01027263
3286,0.002033524,0.000834757,-0.002934122
3287,0.004472109,0.009348689,0.002061958
3288,-0.004519162,-0.008395511,0.004415065
3289,0.001867561,0.006213992,-0.003013326
3290,-0.001627315,0.004486513,0.000598478
3291,-0.003277632,0.002912226,0.002402578
3292,0.002370426,-0.003035244,2.98E-05
3293,-0.008063416,-0.004988499,0.013574641
3294,-0.000592886,-0.00157291,-0.00108909
3295,-0.003536196,-0.001309136,0.010401811
3296,0.000669761,0.003283242,0.004219058
3297,0.003584897,0.010752492,-0.000425926
3298,-0.003460492,0.001462909,0.00654666
3299,-0.000781225,0.001464533,-0.004079474
3300,0.009003662,0.008052541,-0.019176891
3301,-0.001124079,-0.006135897,0.002994336
3302,0.002705273,-0.002129898,0.004684304
3303,-0.002687328,-0.002787323,0.001290286
3304,0.000214391,0.004935524,-0.006706544
3305,-0.002210158,-0.010819669,0.007400409
3306,0.002552883,0.005306059,0.000429242
3307,-0.000123585,-0.001258259,-0.005265768
3308,-0.007777918,-0.017467977,0.002931103
3309,0.001990416,0.002178045,-0.004506026
3310,-0.002387154,-0.004544406,-0.002935844
3311,0.003514437,0.003910567,-0.011364186
3312,0.00151342,0.003926018,0.004362884
3313,0.002596758,-0.008306533,0.00057521
3314,0.000944904,-0.000699614,-0.005253288
3315,-0.002692478,0.003304676,0.001086111
3316,0.000482193,0.002086478,0.004648206
3317,-0.000481961,-0.005833808,0.002615535
3318,0.001347645,-0.00245691,0.003596943
3319,-0.002162944,-0.006423804,0.002500881
3320,3.30E-05,-0.009039952,0.01044026
3321,-0.000223892,0.001785214,0.005637656
3322,-0.005683314,-0.027657172,0.002947999
3323,0.00470185,0.002611606,-0.007198969
3324,-0.005012972,-0.007528115,0.006591091
3325,-0.007079371,-0.005034393,-0.003423397
3326,-0.004526327,-0.007434657,0.009308877
3327,0.003436289,0.002811033,-0.005579853
3328,-0.007413763,-0.003167252,0.003056256
3329,0.004361859,0.002931897,-0.001807043
3330,-0.003512279,0.00701369,0.000134809
3331,-0.000164891,-0.001228803,-0.004563607
3332,-0.004076486,-0.002696602,0.006944531
3333,-0.004374954,-0.003042492,-0.001844231
3334,-0.000652419,-0.000134216,0.003887708
3335,0.001088688,-0.003409053,-0.001600828
3336,0.002269613,0.004894126,0.003926926
3337,-0.001068545,-0.005233989,0.006178055
3338,0.007733682,0.003665158,-0.00612113
3339,-0.001032348,0.00171333,0.002438655
3340,0.007629407,0.000134021,-0.006945211
3341,0.003662821,0.005401784,-0.006859365
3342,0.000444242,0.0133421,-0.003153437
3343,-0.000111687,0.001623248,0.011091468
3344,-0.004420227,-0.007191088,0.002332204
3345,-0.002997601,-0.000867794,0.005668387
3346,-0.00893272,0.002608871,0.007835837
3347,-0.002831344,0.010669988,0.009475462
3348,-0.005954256,0.001634623,0.000140366
3349,-0.006879541,-0.004256446,0.012454276
3350,-0.002145971,-0.005107685,0.00772628
3351,-0.001926858,-0.001119906,-0.002320274
3352,-0.007808239,-0.002605596,0.01352202
3353,-0.003651497,-0.006901675,0.006503075
3354,0.005159553,0.013742679,-0.0029106
3355,-0.000478435,-0.005590795,0.003217307
3356,-0.008330065,0.000746143,0.014197467
3357,0.00158366,0.001581254,0.006306505
3358,0.00477566,0.002284621,-0.005649119
3359,0.000849955,-0.005585164,-0.008539555
3360,0.002555231,0.006495552,0.006983606
3361,-0.005295587,0.002002851,0.019774153
3362,0.006706885,0.005791227,-0.006844325
3363,-0.007608453,0.006207455,-0.003546691
3364,0.016566796,0.004786132,0.003154064
3365,-0.003431152,-0.004511144,0.001659916
3366,0.003874852,-0.003409344,-0.002972372
3367,-0.013064547,-0.003398042,0.003183453
3368,-0.00696145,0.001007553,0.011720412
3369,0.008938687,0.006211486,-0.003552525
3370,-0.001168987,-0.001012947,0.001930401
3371,-0.010829551,-0.009855453,0.017244671
3372,-0.009063984,-0.009119302,0.008787554
3373,0.002988816,0.005245535,-0.003805761
3374,-0.004224888,-0.007929333,-0.006401143
3375,-0.001476096,-0.001979009,0.007160103
3376,0.003671634,-0.000864501,-0.00229908
3377,0.000865886,-0.005651231,-0.000527159
3378,0.001641174,0.000368742,-0.00197378
3379,0.000209474,-0.001105005,-0.001005856
3380,0.000512577,0,0.002457523
3381,-0.004333643,-0.00415609,-0.003345293
3382,0.015197288,0.005160762,-0.00700334
3383,-0.004569138,0.004964181,0.004541271
3384,-0.006359849,-0.005428766,0.00599345
3385,-0.003834597,-0.002962875,0.001395753
3386,0.007770693,0.00663177,-0.004640512
3387,0.010002009,0.00800207,-0.015779632
3388,-0.006982893,-0.013242176,0.016353646
3389,0.005389361,-0.007133239,-0.009944524
3390,-0.003418765,7.31E-05,-0.000974255
3391,0.004291907,0.00329792,-0.006679802
3392,0.001805107,-0.004014904,-0.003770691
3393,0.001116151,-0.01036542,-0.00381117
3394,-0.002417984,7.14E-05,-0.000656561
3395,0.008846561,0.028889031,-0.011160575
3396,-0.006451468,-0.010359185,0.016690613
3397,0.003006272,0.006416139,0.001899601
3398,0.005067671,0.003938932,-0.010175726
3399,0.00439062,0.010514274,-0.009050163
3400,-0.002983052,0.001266257,0.009398803
3401,0.002171747,0.008060282,-0.004804963
3402,-0.006420207,-0.003060769,0.010256618
3403,0.00290369,-0.000277085,0.001860967
3404,-0.000503081,-0.007299919,-0.008877778
3405,0.008890993,0.007176,-0.007980695
3406,-0.003370111,0.005697515,0.005038016
3407,-0.000527519,-0.011167775,-0.004606755
3408,0.001973664,-0.002858619,-0.001329926
3409,-0.00368452,-0.001272004,-0.007208844
3410,-0.006065221,0.002236862,0.005007717
3411,0.001325147,0.002543163,-0.003870537
3412,-0.003144345,-0.002387446,0.013237771
3413,-0.003663712,-0.001085763,0.004231562
3414,-0.001981253,0.003080608,-0.001834709
3415,-0.001904043,-0.004202664,0.005241643
3416,0.002747128,-4.97E-05,-0.001653555
3417,0.006115554,0.001561377,-0.007071999
3418,-0.004272763,-0.004427014,-0.003477313
3419,-0.001623277,0.003168746,0.003268025
3420,-0.006346259,0.001098343,0.003433969
3421,0.001140194,-0.002664362,-0.002216955
3422,0.002878505,0.008224016,-0.006480519
3423,-0.002996843,-0.012474325,-0.004383974
3424,0.002985004,0.003209791,0.004964871
3425,-0.001426648,-0.004926298,0.002944698
3426,-0.003150679,-0.008553831,0.009232638
3427,-0.002480104,0.000208602,0.00193655
3428,0.010535961,0.002066028,-0.004329144
3429,-0.003883075,-0.004651987,0.00061486
3430,-0.000856397,-0.003136512,7.90E-05
3431,-0.002151341,-0.002228686,0.004257149
3432,0.002941006,-0.001640758,0.00645042
3433,0.010550715,0.001155682,-0.003621395
3434,-0.003610838,0.00284438,0.001595013
3435,-0.003661477,-0.003975917,-0.002227768
3436,0.011822917,0.01042981,-0.010962916
3437,0.003426179,0.005446808,-0.000546763
3438,-0.002943005,0.002699339,-0.005876055
3439,-0.000494276,-0.001409826,-0.000896445
3440,0.006963329,0.009299712,-0.009247333
3441,-0.002061512,-0.000561606,-0.001461419
3442,-0.000582012,0.003505397,-0.003277438
3443,0.006086863,-0.000337892,-0.004071889
3444,0.001053503,0.003465566,0.001980986
3445,-0.003981236,-0.010868838,0.004107519
3446,-0.005368974,0.00153042,-0.000647322
3447,-0.006743726,0.003056966,0.005595858
3448,-0.001706735,0.004991798,-0.004571661
3449,0.000117164,-0.003872971,-0.00499707
3450,0.000961567,-0.004179411,0.001309704
3451,-0.000736868,0.003946148,-0.004266865
3452,-0.002607644,-0.001633428,0.004674772
3453,-0.005883712,-0.007498795,0.002957654
3454,0.001473255,0.004062974,-0.004567274
3455,0.001294633,0.005384111,-0.010206246
3456,0.005591199,0.004606019,-0.006250723
3457,-0.005084976,-0.003352221,0.001827313
3458,-0.000551977,0.002181036,-0.007131007
3459,0.003204364,0.001808522,0.00728379
3460,0.007906408,0.022837654,-0.005288108
3461,-0.001275086,-0.004844853,0.002754835
3462,-1.03E-05,0.001536496,0.004970873
3463,0.014842882,0.001898145,0.005513115
3464,-0.000836863,-0.003871741,-0.003064231
3465,0.005836257,0.004363442,0.01281454
3466,-0.001767895,0.001246069,0.001305801
3467,-0.004095727,0.003520296,0.000314738
3468,0.003980947,0.002947979,0.000683329
3469,0.000131102,-0.002643913,0.004582074
3470,0.002449369,0.003429373,0.001404196
3471,-0.004267693,-0.005405811,0.007269825
3472,0.008499419,0.004136215,-0.002181127
3473,-0.001491595,0.003150505,0.001306193
3474,-0.003408982,-0.001721474,0.004845453
3475,-0.003745503,0.000400979,0.004133136
3476,-0.001477931,-0.001383172,0.005541039
3477,-0.000532622,-0.003016877,-0.004539614
3478,0.005736791,-0.000386299,-0.004727166
3479,0.004985683,0.001277296,0.003275278
3480,0.010217843,0.001071839,-0.008764313
3481,0.005622869,0.004124832,-0.013493643
3482,-0.003834584,-0.000907467,0.002474686
3483,0.008213375,0.004150975,-0.001050296
3484,0.003034398,-0.001299551,-0.003531487
3485,-0.00529858,-0.002979543,0.009613062
3486,0.004615669,0.001829961,-0.003867547
3487,-0.001794156,-0.00362165,0.001847145
3488,-0.003095241,-0.00920031,-0.004242424
3489,-0.004207207,-1.25E-05,-0.000736976
3490,0.003832316,-0.000397218,-0.003013357
3491,0.006431435,0.005188531,-0.000387941
3492,-0.002468084,0.000992584,0.005785389
3493,0.005798967,-0.001416017,-0.008740356
3494,-0.002128389,0.002904427,-0.00074233
3495,0.001296992,-5.19E-05,-0.007899856
3496,-0.001440812,0.004290788,0.003570474
3497,-0.006252232,-0.0184484,-0.000373076
3498,0.001534224,0.001274074,0.003905015
3499,-0.000515088,-0.00544776,-0.003327687
3500,0.001132527,0.006375012,0.001219076
3501,0.000616476,0.000305869,-0.005533606
3502,-0.006141342,0.00030656,0.013760247
3503,0.00550287,0.001660872,1.80E-05
3504,-0.005683314,-0.003691836,0.006480118
3505,-0.000680153,-0.007845358,-0.003035622
3506,0.002714383,0.003422922,-0.000215586
3507,-0.001572462,0.000190127,-0.000179651
3508,0.004412699,0.005148236,-0.000458289
3509,-0.001364427,-0.001476058,0.005564631
3510,0.013912386,0.006944821,0.002950187
3511,0.003836266,0.010029689,0.001479588
3512,0.005183327,0.00538656,-0.003070589
3513,-0.001622144,0.000403499,0.002258729
3514,-0.004525921,-0.005205728,0.010012301
3515,-0.000988446,-0.001060341,-0.003739474
3516,-0.001168999,-0.000245846,0.001991803
3517,0.006866211,0.003230032,-0.000335675
3518,-0.001835484,-0.006342144,0.007388479
3519,0.006149699,-0.002455929,-0.002079221
3520,-0.004796086,0.002655606,-0.003630851
3521,-0.001310983,0.004143096,0.000732342
3522,0.006265378,0.012678456,-0.009002063
3523,-9.15E-05,-0.00443739,0.001637037
3524,0.006571184,-0.001108546,-0.005205123
3525,-0.001844197,-0.000456335,-0.001053654
3526,0.008698488,-0.005160093,7.15E-05
3527,0.004555961,0.003030359,-0.008401501
3528,-0.003666418,0.002019262,0.002586885
3529,0.000488879,-0.000260149,0.006931422
3530,0.007165578,0.006688098,-0.007812291
3531,-0.003354366,-0.002902838,-0.00027894
3532,0.005015973,0.00521845,-0.005283653
3533,0.006538529,0.003840267,-0.001366401
3534,-0.001085918,0.000951089,0.000661459
3535,0.003377286,0.001547553,0.002943033
3536,0.002852044,-0.006374925,-0.007737678
3537,-0.008963437,-0.007384324,0.008061883
3538,0.001911971,-0.000704376,-0.000324978
3539,-0.003925958,-0.003960788,-0.005851043
3540,0.000587854,0.002147669,-0.000481308
3541,0.000741401,-0.002868436,-0.008568919
3542,0.004694892,0.002250182,0.001136509
3543,-0.004203628,-0.003137799,0.006426769
3544,-0.002935684,-0.007565684,0.006040116
3545,0.002814018,0.001907977,-0.005398025
3546,-0.004990547,-0.002057932,-0.006100037
3547,0.003480005,0.000669255,-7.32E-05
3548,0.004736196,0.001908548,-0.003439444
3549,-0.00421099,-0.005757379,0.007223922
3550,0.00462073,-0.001575175,-0.007481924
3551,-0.001215244,1.25E-05,0.005545827
3552,0.012680687,0.007910852,-0.001534041
3553,0.001004865,0.001693888,-0.005569486
3554,0.000550825,-3.87E-05,0.009683925
3555,-0.006435008,-0.000465707,0.006102541
3556,0.001429361,0.001630734,-0.002996569
3557,-0.002316457,0.001815073,-0.003032807
3558,0.000891201,-0.003166187,0.000136618
3559,0.002576212,0.009063708,-0.011000829
3560,0.000310297,0.000652547,0.004898676
3561,0.008491948,0.004220014,-0.007916928
3562,-0.000949368,0.007086722,-0.000360155
3563,-0.004843713,-0.002120073,0.010754719
3564,0.001269291,0.009076151,0.007596335
3565,-0.007014842,-0.006259213,0.002621895
3566,0.002610463,0.014618322,-0.005392933
3567,0.001300994,0.013140454,0.011626743
3568,0.001853875,-0.004311555,0.002688948
3569,0.002781938,-9.47E-05,0.000735461
3570,-0.010043727,-0.001902283,0.0086755
3571,0.006188453,0.006681429,-0.00083517
3572,-0.001538644,-0.005335146,-7.12E-05
3573,-0.005998893,-0.002183262,-0.006074117
3574,-0.005869775,-0.002205846,0.005511735
3575,-0.003090091,-0.003657769,0.00429805
3576,0.00273285,0.002336759,-0.003482173
3577,0.002172852,-0.002692437,0.001520419
3578,-0.006230865,-0.008841239,0.001171869
3579,0.001175239,-0.00259498,0.0006917
3580,0.000823149,-0.000635895,-0.000221555
3581,-0.003818923,-0.009073693,-0.000434273
3582,0.002571647,-0.002184906,-0.001977397
3583,-6.98E-05,0.004587268,0.000950627
3584,0.006237629,0.005099642,-0.002778285
3585,0.004283581,0.002170903,0.000792176
3586,-0.002839326,0.001857283,-0.001734351
3587,-0.001500194,0.001847055,-0.003180659
3588,-0.001651424,-0.002703768,0.002797554
3589,-0.001918684,-0.004380918,0.000160408
3590,0.001980987,0.001374777,0.007129326
3591,0.004478929,-0.004721104,-0.002946564
3592,-0.007969237,0.002980846,0.012140548
3593,0.000470493,0.001267643,-0.006207921
3594,-1.19E-05,-0.005646441,0.005346771
3595,0.005248732,0.010777507,-0.003405122
3596,-0.015524396,-0.010792925,0.004984255
3597,-0.002808226,0.000289408,-0.00337355
3598,0.004148369,0.005971502,-0.006532465
3599,-8.15E-05,0.006035203,0.005787815
3600,-0.001976527,-0.002770794,0.004417052
3601,0.002845541,-0.015245874,-0.001191403
3602,-0.004019102,0.002079168,0.001420871
3603,-0.00019716,0.007233702,-0.003564583
3604,-0.00099805,-0.000223908,-8.79E-05
3605,-0.00035945,-0.004485234,0.0014592
3606,0.004309776,0.002392277,-0.004845225
3607,0.001224363,-0.001836524,0.002743083
3608,0.000326726,0.000236276,-0.000888394
3609,0.010967052,0.002631186,-0.001611119
3610,-0.00130757,0.003234561,-0.003298002
3611,-0.003870957,0.000171206,-0.008758874
3612,0.000797827,0.003205403,0.004578812
3613,-0.000339828,4.00E-05,-0.001865821
3614,0.006603773,0.005379916,-0.009150702
3615,0.003319582,-0.000758439,-0.000530091
3616,0.00611863,0.001332409,0.00374818
3617,-0.001810256,-0.000159857,-0.004486393
3618,-0.004774505,0.003234422,0.004299766
3619,0.0003317,0.003877921,0.003170643
3620,0.003903142,0.008401877,0.004946349
3621,-0.003226525,-0.002658542,0.002736398
3622,0.000665269,-0.001388024,-0.003233954
3623,-0.002934844,-0.004453343,-0.000311149
3624,-0.002419521,-0.001714465,-0.001538243
3625,-0.002720197,0.006877107,0.007854565
3626,-0.000187731,-0.006843484,0.003269349
3627,0.00064741,-0.003190692,-2.64E-05
3628,-0.002970896,-0.002237562,4.40E-05
3629,0.007942023,0.006772036,-0.006719803
3630,-0.00514538,0.001733076,-0.003422479
3631,-0.002665826,-0.008603491,0.002847067
3632,0.003464023,0.00476371,-0.001313052
3633,0.004843753,0.00045513,0.003686669
3634,0.003111982,-0.001110042,0.002283485
3635,-0.001755319,0.000628925,0.000724128
3636,-0.000106263,-0.00114944,-0.000132356
3637,0.001389162,0.000829776,-4.41E-05
3638,-0.00123394,-0.000106907,-0.000882572
3639,0.003617844,0.00218472,0.000123672
3640,0.003439267,0.002755162,-0.003020774
3641,0.005294882,0.005595624,-0.001851606
3642,0.000552272,-0.000351434,0.000923056
3643,0.004318333,0.0062814,-0.004664308
3644,-0.004395094,-0.00624219,0.003234017
3645,0.004863273,0.003076679,0.001562913
3646,-0.002600084,0.001697055,0.003289521
3647,-0.005565958,-0.000339573,-0.000114888
3648,-0.003435958,-0.002868558,-0.00341169
3649,0.002247402,-0.001446164,-0.011626953
3650,0.007189611,0.002153517,-0.001345976
3651,0.012472908,0.014117685,-0.00174314
3652,0.006244105,0.004746211,-0.00467144
3653,0.000233119,4.13E-05,-0.001745336
3654,-0.007114981,0.002116125,0.008950239
3655,0.004319607,0.004821373,-0.00314249
3656,0.001543728,-0.000222387,-0.003080387
3657,6.12E-05,0.006712695,0.002547839
3658,0.004407547,0.002326805,-0.007741119
3659,0.006566875,0.014519832,-0.007093155
3660,9.93E-05,-0.004967333,0.003457604
3661,0.002883233,-7.07E-05,-0.009707959
3662,-0.003776129,-0.005137368,0.002641805
3663,0.002296234,0.005633471,-0.001781035
3664,0.000732499,0.003152753,0.004313302
3665,0.007355866,0.004665325,0.001877291
3666,-0.005041563,-0.010893854,0.005749283
3667,-0.006356582,-0.011880516,-0.008542763
3668,0.001089117,0.001075038,0.004876465
3669,-0.009139597,-0.005690366,-0.003931513
3670,-0.000600744,0.004013185,-0.006108282
3671,-0.000649226,-0.007715851,0.002497065
3672,0.004159049,0.001800768,-0.001011039
3673,0.004063798,0.00249994,-0.008519661
3674,0.009188296,0.009278489,-0.010922033
3675,0.00291403,0.006304309,-0.004465817
3676,-0.007335487,-0.005149541,0.001413633
3677,-0.00106672,-0.002770188,0.004216015
3678,-0.005107012,0.000601744,0.006297473
3679,-0.004335518,-0.006495923,0.001620426
3680,0.00364929,0.003083362,-0.006889471
3681,-0.00320687,0.001075752,0.002434082
3682,0.002314617,-0.000111684,-4.67E-05
3683,-0.006922132,-0.00432464,0.003334326
3684,-0.003193702,-0.010921122,-0.007316702
3685,0.006527627,0.0015428,-0.004472965
3686,0.003633003,0.001421371,-0.005717642
3687,0.001714923,0.004155126,0.006574709
3688,0.006493717,0.003447795,-0.00671056
3689,-0.000161074,0.000444601,0.006149445
3690,-0.00870101,-0.007234147,0.002071846
3691,0.000172265,0.003602143,0.004558023
3692,0.002504722,0.003769649,-0.005903182
3693,0.004275672,0.004652123,0.002333907
3694,-0.001349221,-5.58E-05,-0.003314342
3695,-0.005366196,-0.002355501,0.001450699
3696,-0.00230884,0.000348671,-0.003198186
3697,0.004564853,0.005862947,0.000254791
3698,-0.006885874,-0.001456659,0.004462432
3699,0.007815931,0.010100094,-0.005071908
3700,-0.001835975,-0.00223027,-0.009072105
3701,0.002383775,0.002334442,-0.001038421
3702,0.008346844,0.006450532,0.006112961
3703,-0.003983146,-0.004394993,-6.64E-05
3704,-0.007865975,-0.006772547,0.0125032
3705,-0.000602749,-0.003619231,-0.003117627
3706,0.000923363,0.000631532,-0.001568384
3707,-0.00174595,0.000604064,-0.004825344
3708,-0.001153529,0.001561219,0.006020784
3709,0.000675162,0.001381085,0.003175664
3710,-0.002866486,-0.005631711,0.00260363
3711,0.00161938,0.005918448,-0.000784665
3712,0.004152732,0.003308342,-0.002047351
3713,0.003301305,0.003105755,0.003409849
3714,0.000692384,0.000483,-0.002651378
3715,-0.003390011,0.003459715,0.003678758
3716,0.000234393,0.00061244,0.002574108
3717,0.004260257,0.006683587,-0.004204757
3718,-0.000965674,-0.003173882,-0.000280244
3719,0.000483304,-0.006449113,0.00308367
3720,-0.002715857,-0.00829676,0.000801129
3721,-0.005842601,-0.006020662,0.004067727
3722,-0.005249564,-0.004530171,0.00826928
3723,0.002656244,0.003988306,0.000386159
3724,-0.005696244,-0.003903146,0.00515608
3725,-0.005097904,-0.001419735,-0.000585156
3726,0.001090868,-0.010658482,-0.001848152
3727,-0.003431542,8.28E-05,0.002062348
3728,-0.007422258,-0.011826715,0.005021853
3729,-0.003382379,-0.0026063,-0.000409558
3730,0.003201406,-0.000108296,-0.006655941
3731,-0.002857558,-0.002977368,0.000458339
3732,-0.001778335,0.002836244,-0.001859922
3733,-0.005517968,-0.001246835,0.000743517
3734,-0.001741674,-0.000650019,0.007548778
3735,0.005934726,-0.001568887,-0.003741595
3736,0.002904125,0.002250177,-0.000895501
3737,-0.001753661,0.000637459,0.003594414
3738,-0.009243847,-0.004589879,0.005158014
3739,-0.00033077,0.00356291,0.000562155
3740,-0.001840572,-0.002432778,0.004249785
3741,-0.002423861,-0.002830117,0.000469141
3742,0.002193489,-0.003358292,0.000883838
3743,-0.000329872,0.000685685,-0.002270711
3744,-0.006651364,-0.005187843,-0.007739781
3745,0.001066596,0.000910158,-0.005069737
3746,-0.002875632,-0.005563575,0.002845113
3747,-0.005301597,0.000492899,-0.002134598
3748,-0.007535074,-0.004638927,-0.009096006
3749,0.011083813,0.002244638,0.002933751
3750,0.002221603,0.000438888,0.000340376
3751,-0.002100371,0.005048388,0.007806959
3752,0.002738115,-0.00299555,0.003330325
3753,0.002193057,0.006729261,-0.000945736
3754,0.005055338,0.0011547,0.002421276
3755,0.000825591,-0.000174346,-0.003913734
3756,-0.000953775,-0.000402408,-0.002288174
3757,-0.000835881,-0.002942488,0.008616366
3758,-0.00219719,-0.000133838,0.000597911
3759,0.005065431,0.000762756,-0.001901333
3760,-0.02042638,-0.009425559,0.003655594
3761,0.002539212,0.00139402,-0.000253062
3762,0.003001048,-0.001233136,-0.00433023
3763,-0.003627453,-0.006441793,-0.000608337
3764,-0.000822363,0.00014499,0.00255288
3765,0.002310211,0.005511099,-0.00362471
3766,0.00479244,0.001100557,-0.000136487
3767,0.003545886,0.001208678,-0.002674241
3768,-0.004485271,-0.004323547,0.00414073
3769,-0.007435886,-0.00760984,0.001071746
3770,-5.71E-05,-0.003451869,0.002458867
3771,0.009996567,0.010143677,0.002027397
3772,-0.003120248,-0.004823676,0.001454277
3773,0.001468805,0.003826063,-0.004176069
3774,0.000268457,0.002645829,0.000851406
3775,0.002877636,-0.000264565,0.000696847
3776,0.004817924,0.005452239,-0.001419845
3777,0.000399923,-0.003180961,0.004808879
3778,-0.002544876,0.00013202,-0.001099583
3779,-0.004284969,-0.003566332,0.010168626
3780,-0.000933476,-0.00224072,0.006314877
3781,0.001132361,0.003584858,-0.002360973
3782,0.002599515,0.000661491,-0.000222431
3783,-0.004800392,-0.009842526,0.00567747
3784,-0.000652179,-0.002131822,-0.001955553
3785,0.000815755,-0.004219229,-0.003794638
3786,0.00744392,0.009531569,-0.011658624
3787,-0.004069185,-0.003380195,0.003664899
3788,-0.000736267,0.003774023,-0.001964848
3789,0.00444824,0.003603965,-0.003559803
3790,-0.008057082,-0.006882037,0.002715531
3791,0.001504776,0.000235721,-0.001907455
3792,0.004027289,0.001799901,0.000540907
